1.13961,1.13581,1.13776,3301,0.0038,0.51315789,-0.36842105,1.13752862,49.91885228,-0.00015456,9.46735091,-19.27804346,0.00411229,59.66506172,22,0,16
1.13932,1.13741,1.1382,2340,0.00191,0.41361257,0.19895288,1.1375705,50.39488858,-0.00019602,9.39772236,-1.23437675,0.004018,59.39213951,22,0,20
1.13822,1.13302,1.1341,6086,0.0052,0.20769231,-0.78846154,1.13741992,47.49008229,-0.0002384,9.25937337,-96.99666959,0.00409543,58.96799456,23,1,0
1.13421,1.1295,1.13033,9671,0.00471,0.17622081,-0.81953291,1.13706839,44.57833637,-0.00029303,9.66826133,-183.9920835,0.00418171,58.31040941,23,1,4
1.13603,1.12969,1.13445,7940,0.00634,0.75078864,0.63722397,1.13687876,46.85959817,-0.0003426,9.75600754,-106.7427097,0.00429714,57.54293998,23,1,8
1.13518,1.13215,1.13318,5657,0.00303,0.33993399,-0.41914191,1.13668675,46.68013477,-0.00038314,9.83887896,-104.7849719,0.00432829,56.70402175,23,1,12
1.13409,1.13287,1.1337,2774,0.00122,0.68032787,0.42622951,1.13651471,46.8311482,-0.00042358,9.91714641,-94.16176495,0.00430571,55.93016804,23,1,16
1.13408,1.13234,1.13385,3517,0.00174,0.86781609,0.0862069,1.13634889,46.78229044,-0.00047433,10.26144158,-89.98712995,0.00428486,55.06528301,23,1,20
1.13414,1.1311,1.13187,5630,0.00304,0.25328947,-0.65460526,1.13612089,45.7304609,-0.00053741,10.92281264,-113.8149774,0.00422486,54.05070169,24,2,0
1.1334,1.12963,1.13321,8832,0.00377,0.94960212,0.34482759,1.13591209,45.84507175,-0.00061082,11.84169835,-106.5732583,0.00415629,52.90513304,24,2,4
1.13581,1.1288,1.13061,15169,0.00701,0.25820257,-0.36947218,1.13566462,45.0900659,-0.000698,12.28653611,-123.8966897,0.00425514,51.52535804,24,2,8
1.13477,1.13019,1.13425,8088,0.00458,0.88646288,0.79257642,1.13553686,46.9844415,-0.00078148,12.70666066,-76.56031583,0.00427714,50.18647507,24,2,12
1.13518,1.13359,1.1349,3072,0.00159,0.82389937,0.40251572,1.13548717,48.21611415,-0.00084607,12.82280925,-46.85470145,0.00423886,48.89970554,24,2,16
1.13502,1.1342,1.13477,3543,0.00082,0.69512195,-0.15853659,1.13544289,48.26212099,-0.00090089,12.93250514,-42.64012993,0.00397857,47.74852796,24,2,20
1.13885,1.1344,1.1378,6858,0.00445,0.76404494,0.67865169,1.1355412,50.65855946,-0.00093826,12.36498436,18.59712214,0.003962,46.80549135,25,3,0
1.13816,1.13374,1.13418,9238,0.00442,0.09954751,-0.82352941,1.13551474,48.68240533,-0.0009666,11.68266325,-29.80392456,0.00398429,45.9577367,25,3,4
1.13683,1.13356,1.13622,8222,0.00327,0.81345566,0.62691131,1.13552545,49.29162894,-0.00098447,11.09669596,-10.78442291,0.00401629,45.33076577,25,3,8
1.13647,1.13532,1.13643,4979,0.00115,0.96521739,0.16521739,1.13556084,49.72671492,-0.00098742,10.5432824,4.50983085,0.00399743,44.91855393,25,3,12
1.13678,1.13577,1.13599,3062,0.00101,0.21782178,-0.44554455,1.1355926,49.69777273,-0.0009771,10.24145591,7.14728917,0.00392829,44.51774061,25,3,16
1.13734,1.13599,1.13714,2629,0.00135,0.85185185,0.85185185,1.13566537,50.45960547,-0.00094954,10.38443522,31.18089063,0.003816,44.14045379,25,3,20
1.13721,1.13483,1.13533,4644,0.00238,0.21008403,-0.7605042,1.13566591,49.23590743,-0.00091572,9.94444502,-5.24793854,0.00374314,43.7265815,26,4,0
1.13795,1.13124,1.13196,7788,0.00671,0.10730253,-0.51117735,1.13553322,46.9468177,-0.0008874,9.80358719,-72.02855943,0.00371543,43.20350223,26,4,4
1.13209,1.11983,1.12105,15938,0.01226,0.0995106,-0.88988581,1.13486499,39.28334637,-0.00089406,10.38696245,-318.7437888,0.00402971,42.42744938,26,4,8
1.12179,1.11834,1.11983,7342,0.00345,0.43188406,-0.35072464,1.13403624,37.01885477,-0.00095131,11.14931366,-359.6632268,0.00406229,41.52848296,26,4,12
1.12129,1.11928,1.12117,4401,0.00201,0.94029851,0.66666667,1.13329686,37.82775987,-0.00104599,11.86931201,-297.9438742,0.00400286,40.64761088,26,4,16
1.12143,1.1199,1.12109,3881,0.00153,0.77777778,-0.05882353,1.1326069,37.9854362,-0.00117638,12.43420352,-256.4692213,0.00377514,39.7040678,26,4,20
1.12272,1.11965,1.12177,6570,0.00307,0.69055375,0.2247557,1.1319886,38.62635209,-0.00133891,12.45869382,-209.4465935,0.003776,38.75306832,27,5,0
1.12443,1.12034,1.1234,9595,0.00409,0.74816626,0.400978,1.13148326,40.12853071,-0.00152627,12.02217783,-161.9690374,0.00378371,37.82339912,27,5,4
1.12449,1.11759,1.11966,13109,0.0069,0.3,-0.54202899,1.13086474,38.39050149,-0.00174623,11.97500637,-178.6387629,0.00394971,36.84249386,27,5,8
1.12074,1.11832,1.11904,5996,0.00242,0.29752066,-0.25206612,1.13022143,37.68666895,-0.00199525,11.93045555,-170.1290988,0.003974,35.84935045,27,5,12
1.11969,1.11897,1.11914,848,0.00072,0.23611111,0.16666667,1.12961107,37.65330648,-0.00226342,11.88837978,-150.6973286,0.00385171,34.82295649,27,5,16
1.11867,1.11599,1.11667,3796,0.00268,0.25373134,-0.55970149,1.12891045,36.17953522,-0.00252581,12.6310367,-156.8358248,0.00378286,33.79879032,1,0,16
1.11792,1.11666,1.11777,3266,0.00126,0.88095238,0.88095238,1.12827821,36.78354583,-0.00277004,13.33243491,-134.8986682,0.003546,32.72968965,1,0,20
1.11942,1.11651,1.1192,5096,0.00291,0.92439863,0.49484536,1.12773956,37.98339851,-0.0029964,13.36358508,-112.7550532,0.00339171,31.65466751,2,1,0
1.12395,1.11881,1.12201,7875,0.00514,0.62256809,0.54669261,1.12740375,41.37095833,-0.00319699,12.70920272,-75.2607963,0.00349743,30.63444157,2,1,4
1.12354,1.11798,1.11886,8929,0.00556,0.15827338,-0.56294964,1.12698187,40.00850251,-0.00338117,12.0551698,-87.21836158,0.00354771,29.54747491,2,1,8
1.1198,1.11763,1.11813,4397,0.00217,0.23041475,-0.34101382,1.12650635,39.03444277,-0.00355852,11.58874678,-93.7947597,0.00355514,28.46041057,2,1,12
1.11856,1.11764,1.11822,2490,0.00092,0.63043478,0.09782609,1.12604267,38.85023312,-0.0037224,11.14823615,-89.96227585,0.00343286,27.33900069,2,1,16
1.12005,1.11808,1.11983,3827,0.00197,0.88832487,0.8071066,1.12567627,40.2733469,-0.0038665,11.05562277,-73.15460656,0.00335457,26.21547365,2,1,20
1.12122,1.11799,1.11877,5674,0.00323,0.24148607,-0.33126935,1.12531578,40.07944514,-0.00399285,11.27189796,-71.31881202,0.00326571,25.08107056,3,2,0
1.11892,1.11546,1.11646,7409,0.00346,0.28901734,-0.66763006,1.12484407,38.35224593,-0.0041031,10.79278036,-87.87010506,0.003278,23.88511706,3,2,4
1.12119,1.11641,1.12118,8053,0.00478,0.99790795,0.9874477,1.1245744,41.81049612,-0.00419039,10.737553,-56.10416251,0.00337971,22.75406813,3,2,8
1.12174,1.11731,1.11755,5252,0.00443,0.05417607,-0.81941309,1.12423902,40.73106128,-0.00426409,10.78525537,-66.26335682,0.00345657,21.67850147,3,2,12
1.11854,1.11722,1.11812,2851,0.00132,0.68181818,0.46212121,1.1238924,40.33438339,-0.0043363,10.75929025,-68.17437141,0.00340743,20.7297069,3,2,16
1.11824,1.11669,1.11673,2329,0.00155,0.02580645,-0.89032258,1.12351491,39.66666125,-0.00440405,10.3833559,-73.66018626,0.003344,19.86981993,3,2,20
1.11776,1.11254,1.11348,6010,0.00522,0.18007663,-0.62260536,1.1230038,37.68657497,-0.00447184,10.29933359,-96.49657074,0.00329286,19.05508485,4,3,0
1.11397,1.11155,1.11226,8594,0.00242,0.29338843,-0.5,1.12242081,36.47084953,-0.00454425,10.50197025,-110.9538256,0.00323114,18.2729932,4,3,4
1.11444,1.10615,1.10692,13107,0.00829,0.09288299,-0.64535585,1.12165341,34.02777234,-0.00463659,11.15658879,-146.7611964,0.00342257,17.50072576,4,3,8
1.1079,1.10639,1.10752,4796,0.00151,0.74834437,0.39735099,1.1208578,33.27804134,-0.00475016,11.77483964,-157.2675952,0.00344229,16.72153123,4,3,12
1.1085,1.10725,1.10803,2744,0.00125,0.624,0.424,1.12014084,34.00590106,-0.00487396,11.85522237,-151.5706377,0.00335086,15.99986039,4,3,16
1.10818,1.10563,1.10604,3397,0.00255,0.16078431,-0.77647059,1.11938149,33.11812428,-0.0050211,12.38476305,-167.2029139,0.00329743,15.31609357,4,3,20
1.10622,1.10261,1.10446,8094,0.00361,0.51246537,-0.44044321,1.11855127,31.9379442,-0.00519119,13.36190372,-188.2009147,0.00330714,14.68549999,5,4,0
1.10616,1.10354,1.10614,7292,0.00262,0.99236641,0.64122137,1.11782592,33.21112985,-0.00537724,14.28475881,-168.2946845,0.00334914,14.14711658,5,4,4
1.11143,1.10028,1.10051,17686,0.01115,0.0206278,-0.50493274,1.1170124,31.86914511,-0.00558193,14.6586912,-183.4267954,0.00363886,13.61804652,5,4,8
1.10339,1.09874,1.10281,6996,0.00465,0.87526882,0.48817204,1.1161749,31.17108537,-0.00579873,15.22530739,-180.6898622,0.00373314,13.130278,5,4,12
1.10327,1.10148,1.10199,2923,0.00179,0.2849162,-0.44692737,1.11539755,31.47514319,-0.00602008,15.7604449,-159.3167315,0.00371629,12.62557565,5,4,16
1.10306,1.10175,1.10251,2843,0.00131,0.58015267,0.38167939,1.11467865,31.82314217,-0.00623253,16.26585255,-141.8362927,0.003562,12.1688448,5,4,20
1.10256,1.09959,1.09959,5542,0.00297,0,-0.97979798,1.11388165,30.58750968,-0.00643907,17.21297354,-149.5660645,0.00329657,11.7313094,6,5,0
1.10001,1.09297,1.09705,11450,0.00704,0.57954545,-0.34801136,1.112931,28.66659765,-0.00665259,18.58317457,-166.872381,0.00339914,11.35123848,6,5,4
1.09881,1.0845,1.08542,18746,0.01431,0.06429071,-0.81201957,1.1115758,24.94064723,-0.00689273,20.1425042,-216.5278443,0.00375057,10.94591948,6,5,8
1.08641,1.08418,1.08496,6410,0.00223,0.34977578,-0.20627803,1.11010645,23.6309987,-0.00716112,21.64684627,-216.2072006,0.00377057,10.53319678,6,5,12
1.08548,1.08381,1.08387,1176,0.00167,0.03592814,-0.65269461,1.1086704,23.30953301,-0.00746088,23.16431516,-198.6766088,0.00373057,10.13042835,6,5,16
1.08462,1.08227,1.08446,3109,0.00235,0.93191489,0.7787234,1.10729718,23.19565787,-0.00778284,24.86292389,-182.1241327,0.00368086,9.70299056,8,0,16
1.08558,1.0836,1.08377,3530,0.00198,0.08585859,-0.34848485,1.1060129,23.48268687,-0.00812021,25.8835884,-165.2148323,0.00354029,9.29421122,8,0,20
1.08676,1.08361,1.08639,3800,0.00315,0.88253968,0.83492063,1.10488926,25.50761943,-0.00846704,26.42630859,-142.1574324,0.00356114,8.92891087,9,1,0
1.09064,1.08568,1.08609,9344,0.00496,0.08266129,-0.06451613,1.10390236,27.15867104,-0.00881879,26.14921668,-123.6275372,0.00368229,8.61605863,9,1,4
1.08737,1.08411,1.08462,9584,0.00326,0.15644172,-0.45398773,1.10286223,26.28651003,-0.00917394,26.16656919,-125.5868014,0.00368543,8.33838612,9,1,8
1.08627,1.08382,1.08553,5501,0.00245,0.69795918,0.37142857,1.10188585,26.4209475,-0.00952049,26.24982208,-115.9893258,0.00371943,8.10638909,9,1,12
1.08567,1.08296,1.08346,2816,0.00271,0.18450185,-0.78228782,1.10088595,25.79036836,-0.00983783,26.50686293,-115.6560266,0.00371371,7.89433296,9,1,16
1.0837,1.07849,1.07985,6262,0.00521,0.26103647,-0.70057582,1.09975187,24.33214703,-0.01012786,27.16924655,-126.1992848,0.00371571,7.69333858,9,1,20
1.08235,1.07884,1.08027,6366,0.00351,0.40740741,0.11965812,1.09867857,24.31556992,-0.01038985,27.79483109,-117.1368839,0.00365714,7.50233765,10,2,0
1.0804,1.07303,1.07325,12833,0.00737,0.02985075,-0.95115332,1.09736212,22.19474807,-0.01064135,28.74148147,-135.3603335,0.00380571,7.31654617,10,2,4
1.0793,1.07029,1.07071,16070,0.00901,0.04661487,-0.28412875,1.09599492,21.40824872,-0.01089031,29.76097834,-135.3322138,0.00403686,7.12276373,10,2,8
1.0725,1.06926,1.06998,8757,0.00324,0.22222222,-0.20987654,1.09457465,20.62468302,-0.01114851,30.842386,-136.3717051,0.00407314,6.90754182,10,2,12
1.07153,1.06672,1.07066,5545,0.00481,0.81912682,0.13929314,1.09320341,20.44639471,-0.01142048,32.06408506,-129.5795377,0.00411829,6.74174712,10,2,16
1.07168,1.06764,1.06824,5703,0.00404,0.14851485,-0.59405941,1.091856,20.13225698,-0.01170162,33.17324726,-125.3720123,0.00413486,6.5569245,10,2,20
1.06969,1.06656,1.06828,6974,0.00313,0.54952077,0.01916933,1.09054192,19.88285435,-0.01199334,34.35194941,-121.8304823,0.00408771,6.36610844,11,3,0
1.06839,1.05598,1.06018,16205,0.01241,0.33843674,-0.65108783,1.08891084,17.75630171,-0.01231141,35.75419862,-147.2786737,0.00431571,6.18419786,11,3,4
1.06279,1.05573,1.0574,15034,0.00706,0.23654391,-0.39235127,1.08721191,16.99593995,-0.01265146,37.08975022,-153.2734709,0.00447971,6.01151663,11,3,8
1.05917,1.05112,1.0539,11937,0.00805,0.34534161,-0.43229814,1.08539583,16.05147452,-0.01302262,38.52698548,-164.2345432,0.00466543,5.82931679,11,3,12
1.05553,1.05379,1.05476,4542,0.00174,0.55747126,0.4137931,1.08369106,16.28729566,-0.01340459,39.88437433,-156.0916373,0.004566,5.67936779,11,3,16
1.0553,1.04944,1.04965,7918,0.00586,0.03583618,-0.87542662,1.08187544,15.40805634,-0.01380036,41.37764412,-164.9544226,0.00466429,5.52930037,11,3,20
1.06413,1.04966,1.06352,10792,0.01447,0.95784381,0.95784381,1.08067167,25.67518823,-0.01417313,42.02787595,-112.0804966,0.00484114,5.50361327,12,4,0
1.06447,1.05801,1.06394,13563,0.00646,0.91795666,0.0619195,1.07966713,28.00527999,-0.01451531,42.57874001,-93.7421919,0.00498257,5.57340315,12,4,4
1.06837,1.05889,1.06144,19143,0.00948,0.26898734,-0.26687764,1.07871535,27.9844315,-0.01482618,42.60959277,-88.20710924,0.00521771,5.71169986,12,4,8
1.06223,1.05906,1.06183,8935,0.00317,0.87381703,0.13564669,1.07774436,27.4874919,-0.01510951,42.63873149,-88.41942921,0.00523543,5.89184093,12,4,12
1.06397,1.06173,1.06263,4560,0.00224,0.40178571,0.36160714,1.07691078,28.99063045,-0.01534117,41.93934501,-76.10442813,0.00519629,6.11673067,12,4,16
1.06275,1.06059,1.06141,4539,0.00216,0.37962963,-0.56944444,1.07605685,28.50482722,-0.01552002,41.56741385,-77.31470068,0.00518314,6.38212313,12,4,20
1.06173,1.05647,1.06119,6574,0.00526,0.8973384,-0.03992395,1.07517286,27.94445011,-0.01564278,41.59209736,-79.92219671,0.00501486,6.67960006,13,5,0
1.06346,1.05619,1.05674,11364,0.00727,0.07565337,-0.61348006,1.0742345,27.20927607,-0.0157201,41.35881665,-85.19879595,0.00508971,6.98725181,13,5,4
1.05986,1.04822,1.0523,17192,0.01164,0.35051546,-0.38230241,1.07306425,25.32651103,-0.0157599,41.45206186,-107.103449,0.00537114,7.27990759,13,5,8
1.05324,1.04623,1.04774,11423,0.00701,0.21540656,-0.65192582,1.07171277,23.85340479,-0.01580666,41.66060107,-125.5813118,0.005534,7.53408395,13,5,12
1.04968,1.04768,1.04939,1455,0.002,0.855,0.805,1.07045289,24.1581906,-0.0158661,41.85755477,-119.5391225,0.00550629,7.78305119,13,5,16
1.05057,1.04697,1.04836,4033,0.0036,0.38611111,0.38055556,1.0692369,24.00195111,-0.01593833,41.7544737,-117.0703032,0.005408,8.02111816,15,0,16
1.05349,1.04832,1.05199,6054,0.00517,0.7098646,0.69632495,1.0682486,26.98327622,-0.01600947,41.03666196,-95.35882518,0.00514686,8.28110685,15,0,20
1.05487,1.04981,1.05307,9007,0.00506,0.64426877,0.21343874,1.06738506,28.24735064,-0.01608026,40.07824606,-83.65355073,0.00522771,8.54776428,16,1,0
1.05527,1.05233,1.05275,9362,0.00294,0.14285714,-0.11904762,1.06660117,28.82232712,-0.01614521,39.03361398,-76.64788177,0.005264,8.83685156,16,1,4
1.0616,1.0526,1.05745,14198,0.009,0.53888889,0.52111111,1.06608305,32.71717596,-0.01618829,37.37386388,-49.69755534,0.005454,9.18154328,16,1,8
1.06195,1.05708,1.05741,8013,0.00487,0.06776181,-0.01026694,1.06565969,33.82382832,-0.01620195,35.74146896,-39.61423328,0.00553657,9.56652894,16,1,12
1.05784,1.05625,1.05717,3074,0.00159,0.57861635,-0.1572327,1.06518457,33.18274552,-0.01617715,34.48502647,-46.19739714,0.005492,10.00830112,16,1,16
1.05749,1.05513,1.05625,4790,0.00236,0.47457627,-0.38559322,1.06468987,32.79201503,-0.01610612,33.634073,-50.02081118,0.00541771,10.49750746,16,1,20
1.06153,1.05517,1.06121,8737,0.00636,0.94968553,0.77830189,1.0644171,36.06965469,-0.01598303,32.23635704,-18.93156882,0.00550629,11.06446958,17,2,0
1.06216,1.05722,1.06144,11526,0.00494,0.85425101,0.05060729,1.06420309,36.7814832,-0.01580852,30.80349628,-6.98197581,0.00557743,11.74150799,17,2,4
1.06507,1.05984,1.06044,12620,0.00523,0.11472275,-0.19694073,1.06405,37.58572462,-0.01559318,29.20476547,8.41851846,0.00564943,12.39704852,17,2,8
1.06118,1.05839,1.05895,7431,0.00279,0.20071685,-0.53763441,1.06378986,36.46034095,-0.01535086,27.84951857,-8.09894406,0.00558029,13.0204534,17,2,12
1.06017,1.05854,1.05948,4667,0.00163,0.57668712,0.31288344,1.06354696,36.50738413,-0.01508573,26.56956316,-0.47757998,0.00552657,13.6468798,17,2,16
1.06133,1.05929,1.06059,3602,0.00204,0.6372549,0.55392157,1.0633749,37.491174,-0.01480911,25.30738614,20.15581205,0.00537429,14.28825488,17,2,20
1.06194,1.05798,1.06123,5440,0.00396,0.82070707,0.16414141,1.06322046,37.63088024,-0.01452556,23.9669544,29.17088021,0.00523,14.96020406,18,3,0
1.06354,1.05923,1.06013,11101,0.00431,0.20881671,-0.26218097,1.06308363,37.79127872,-0.01423146,22.87581522,38.08267895,0.00526057,15.67003644,18,3,4
1.06464,1.05892,1.0642,10813,0.00572,0.92307692,0.71328671,1.06307843,39.97448001,-0.01391884,21.99934845,80.70677139,0.00528657,16.44716305,18,3,8
1.08374,1.06143,1.08374,30466,0.02231,1,0.87584043,1.06391643,51.80708805,-0.01355418,21.79193437,315.5092915,0.00580857,17.51471664,18,3,12
1.10385,1.08195,1.08485,19328,0.0219,0.13242009,0.04794521,1.06530302,57.84657724,-0.01311213,22.06940894,422.8595338,0.00634486,18.84085271,18,3,16
1.09191,1.07644,1.07687,16506,0.01547,0.02779573,-0.51648352,1.06614855,52.55986074,-0.01262783,21.99466097,266.3722341,0.00643229,20.34850975,18,3,20
1.07954,1.06793,1.07097,14177,0.01161,0.26184324,-0.50645995,1.06649321,48.13066459,-0.01212404,21.33624354,147.8257997,0.00656229,21.93086845,19,4,0
1.07369,1.06311,1.06991,20477,0.01058,0.64272212,-0.10018904,1.06664109,46.5502524,-0.01161304,20.35413815,102.2244061,0.00663457,23.57395411,19,4,4
1.07039,1.06183,1.06202,20517,0.00856,0.02219626,-0.92172897,1.06649797,44.17338191,-0.01111486,19.31112323,39.52505975,0.00682943,25.11634333,19,4,8
1.06494,1.06128,1.06438,12109,0.00366,0.84699454,0.63934426,1.06634503,44.02789206,-0.01063062,18.26840239,32.15250515,0.00676657,26.57869729,19,4,12
1.06784,1.06384,1.06688,5085,0.004,0.76,0.625,1.06634586,45.53687876,-0.01015248,17.75065055,59.86929089,0.00646714,27.9946383,19,4,16
1.06951,1.06553,1.06834,7430,0.00398,0.70603015,0.36180905,1.06643387,46.42947842,-0.00968271,17.54447849,74.09109924,0.00639629,29.33410527,19,4,20
1.06945,1.06563,1.06699,7811,0.00382,0.35602094,-0.35602094,1.06648004,46.10004575,-0.00926954,17.34976044,63.20893546,0.00623457,30.58989938,20,5,0
1.07203,1.06611,1.0714,10575,0.00592,0.89358108,0.74493243,1.06668865,47.80276971,-0.00893253,17.45776203,88.65886077,0.00631314,31.8129591,20,5,4
1.0821,1.07131,1.07909,20363,0.01079,0.721038,0.71084337,1.06731137,51.84310575,-0.00861722,18.06162052,151.5924183,0.00655743,33.07104302,20,5,8
1.0882,1.07905,1.08093,16372,0.00915,0.20546448,0.2010929,1.06814282,53.94097085,-0.00828413,18.93600351,171.514831,0.00675714,34.32253527,20,5,12
1.08288,1.08043,1.08225,2099,0.00245,0.74285714,0.55102041,1.06891002,53.76207779,-0.0079265,19.76180966,151.4414086,0.00667686,35.5715193,20,5,16
1.08828,1.08154,1.0825,7724,0.00674,0.14243323,-0.21958457,1.06973197,54.59790109,-0.00752608,20.92356395,149.4647802,0.00666171,36.81675106,22,0,16
1.08282,1.07841,1.08085,7973,0.00441,0.55328798,-0.38095238,1.07034311,52.92738909,-0.00709509,21.43447211,116.46749,0.00645514,38.04703104,22,0,20
1.08343,1.07853,1.07902,12548,0.0049,0.1,-0.37755102,1.0708796,52.51975431,-0.0066469,21.98087258,103.3890508,0.00639486,39.22810907,23,1,0
1.0902,1.07673,1.08952,18211,0.01347,0.94951745,0.78322197,1.07174698,55.63722864,-0.00616865,22.74783136,139.4455968,0.00672257,40.43523944,23,1,4
1.09456,1.08751,1.09272,18614,0.00705,0.73900709,0.45106383,1.07286535,57.99218517,-0.00564514,23.72050651,162.7555346,0.00682114,41.64636092,23,1,8
1.09711,1.08913,1.09638,13547,0.00798,0.9085213,0.45864662,1.07408116,59.18200008,-0.00508121,24.7777477,165.9029789,0.00690143,42.88407482,23,1,12
1.09675,1.0942,1.0944,4747,0.00255,0.07843137,-0.78431373,1.07523985,59.25953648,-0.00450381,25.77625327,152.5527776,0.00682971,44.08416078,23,1,16
1.09511,1.0904,1.09061,6486,0.00471,0.04458599,-0.80254777,1.07615333,57.31393886,-0.00393818,25.88096419,122.2347055,0.00688029,45.12011622,23,1,20
1.09576,1.09061,1.09521,9933,0.00515,0.89320388,0.89126214,1.07715578,58.40026801,-0.0033756,26.04901435,127.1517092,0.00677029,46.11112016,24,2,0
1.10029,1.0949,1.09824,15782,0.00539,0.61966605,0.5825603,1.07830921,59.95211539,-0.00281071,26.59058353,137.5433029,0.00678514,47.14736444,24,2,4
1.10292,1.08902,1.09053,23649,0.0139,0.10863309,-0.55539568,1.07913925,57.19625881,-0.00224975,26.68584026,103.9999468,0.00713686,48.2126665,24,2,8
1.09336,1.09043,1.09255,9562,0.00293,0.72354949,0.6894198,1.0798661,56.60659327,-0.00169416,26.77580495,92.87855467,0.00715314,49.33040692,24,2,12
1.09293,1.09006,1.09045,4458,0.00287,0.1358885,-0.72473868,1.08048312,55.88506853,-0.00116793,26.72889253,81.42099215,0.00705343,50.53800512,24,2,16
1.09375,1.0904,1.09334,5490,0.00335,0.87761194,0.85970149,1.08116225,56.67412867,-0.00068058,26.83214971,87.19555323,0.007008,51.83311293,24,2,20
1.09538,1.0907,1.09523,7973,0.00468,0.96794872,0.41025641,1.08188296,57.32068696,-0.00023408,27.13302911,90.9451123,0.00699229,53.20696344,25,3,0
1.09938,1.09428,1.09894,13913,0.0051,0.91372549,0.72941176,1.08277196,58.97622908,0.00018507,27.81699028,108.0723393,0.00705829,54.67501559,25,3,4
1.10143,1.09486,1.09853,17725,0.00657,0.5585997,-0.06544901,1.08363672,59.17294851,0.00058975,28.61094368,105.9587052,0.00719943,56.24119157,25,3,8
