1.2287,1.22777,1.22825,874,0.00093,0.51612903,-0.4516129,1.22802718,47.11893877,-0.00392669,12.91760571,44.75692483,0.00204357,18.22270995,12,1,0
1.22914,1.22776,1.22901,1430,0.00138,0.9057971,0.50724638,1.22804697,47.54408466,-0.00388201,12.93140065,68.69319241,0.002027,18.44700374,12,1,1
1.22958,1.22689,1.22696,2575,0.00269,0.0260223,-0.76208178,1.22803431,46.65999752,-0.0038335,12.86695764,37.63857356,0.00202014,18.67037238,12,1,2
1.22825,1.22609,1.22724,2678,0.00216,0.53240741,0.13888889,1.22801095,46.35691319,-0.00378206,12.71732903,28.93354473,0.00202943,18.893782,12,1,3
1.22817,1.22634,1.22635,2295,0.00183,0.00546448,-0.5136612,1.22797691,46.04575335,-0.00373008,12.57191532,19.29655205,0.002032,19.12230366,12,1,4
1.22751,1.22584,1.22682,1691,0.00167,0.58682635,0.2754491,1.22794228,46.00294777,-0.00367934,12.35989934,23.01383221,0.00203214,19.37083923,12,1,5
1.22751,1.22629,1.22697,1518,0.00122,0.55737705,0.1147541,1.22791391,46.17599887,-0.00363101,12.15385564,38.03261618,0.00203214,19.63379299,12,1,6
1.227,1.22534,1.22622,1567,0.00166,0.53012048,-0.45180723,1.22786549,45.59098962,-0.0035869,11.82017318,9.01534669,0.00202514,19.89778827,12,1,7
1.22677,1.22349,1.22429,2143,0.00328,0.24390244,-0.5945122,1.2277766,44.44465951,-0.0035495,11.60210427,-63.98680569,0.00198814,20.15917084,12,1,8
1.22648,1.22373,1.22625,2503,0.00275,0.91636364,0.70909091,1.22771747,45.35283913,-0.00351623,11.39017814,-11.59313525,0.00198886,20.44293297,12,1,9
1.22798,1.22508,1.2277,2555,0.0029,0.90344828,0.49655172,1.2277005,46.66699779,-0.00348547,11.07386152,64.95200112,0.00199329,20.75647653,12,1,10
1.22825,1.22641,1.22668,2261,0.00184,0.14673913,-0.54891304,1.22768091,46.58003893,-0.00345552,10.7995051,57.66063845,0.00198229,21.09294586,12,1,11
1.22772,1.2261,1.22749,1798,0.00162,0.85802469,0.50617284,1.22766736,46.75845972,-0.00342546,10.50202428,67.9882184,0.00196457,21.44913772,12,1,12
1.22898,1.22747,1.22826,1319,0.00151,0.52317881,0.51655629,1.22768356,47.70575673,-0.00339306,10.35700545,119.5177771,0.00195486,21.83386338,12,1,13
1.22875,1.22792,1.22825,937,0.00083,0.39759036,0,1.22770071,47.75098984,-0.00335825,10.21607165,118.436529,0.00194914,22.2489978,12,1,14
1.22971,1.22817,1.2291,1468,0.00154,0.6038961,0.53896104,1.22773788,48.40968243,-0.00332033,10.21095148,149.2020327,0.00195286,22.69823181,12,1,15
1.22947,1.2288,1.229,869,0.00067,0.29850746,-0.13432836,1.22777533,48.45272716,-0.0032782,10.20597554,146.1897783,0.00193871,23.18004627,12,1,16
1.22921,1.22852,1.22897,787,0.00069,0.65217391,0.02898551,1.22780751,48.32355846,-0.00323,10.09897405,135.4199621,0.00193343,23.69702221,12,1,17
1.23072,1.22902,1.23005,1182,0.0017,0.60588235,0.60588235,1.22786814,49.27696478,-0.00317587,10.16750276,178.4191735,0.00193729,24.2521311,12,1,18
1.23012,1.22857,1.22863,1291,0.00155,0.03870968,-0.92258065,1.22789967,48.43134631,-0.00311984,10.16181847,130.3612125,0.00194343,24.82706091,12,1,19
1.22961,1.22854,1.22937,1095,0.00107,0.77570093,0.70093458,1.22793693,48.64737942,-0.00306146,10.14929106,138.1987913,0.00193971,25.41352312,12,1,20
1.22947,1.22844,1.22901,997,0.00103,0.55339806,-0.34951456,1.22796639,48.43714424,-0.00300154,10.11241829,122.4115211,0.00192271,26.017646,12,1,21
1.22973,1.22873,1.22917,946,0.001,0.44,0.15,1.22800114,48.64120417,-0.00294145,10.13191341,128.0747491,0.00191086,26.64377359,12,1,22
1.23048,1.22914,1.23043,1078,0.00134,0.96268657,0.94776119,1.22806082,49.49883366,-0.00287986,10.26531536,160.6315152,0.00190029,27.30662102,12,1,23
1.23157,1.22991,1.23135,1402,0.00166,0.86746988,0.56024096,1.22814488,50.34460731,-0.00281656,10.51996016,190.3856513,0.00187943,28.02343346,13,2,0
1.23249,1.23131,1.23167,1720,0.00118,0.30508475,0.26271186,1.22824742,51.01048553,-0.00275057,10.87980327,208.8756523,0.00184657,28.78781369,13,2,1
1.23322,1.23093,1.23162,2498,0.00229,0.30131004,-0.02620087,1.22834883,51.0667106,-0.00268169,11.28317498,202.191303,0.001855,29.5748189,13,2,2
1.23375,1.23098,1.2321,2343,0.00277,0.40433213,0.17689531,1.22845823,51.41517405,-0.00261111,11.70701697,206.0993355,0.00186414,30.40127587,13,2,3
1.23322,1.23132,1.23135,2369,0.0019,0.01578947,-0.40526316,1.22855265,51.01075694,-0.00253805,12.11891974,182.6293831,0.00186986,31.26778092,13,2,4
1.23504,1.23121,1.23486,2245,0.00383,0.95300261,0.91383812,1.22870588,52.95018045,-0.00245963,12.59851348,247.9312483,0.00186843,32.21428863,13,2,5
1.23512,1.23393,1.23393,1619,0.00119,0,-0.79831933,1.22886142,53.15277064,-0.00237537,13.07563809,238.7738893,0.00182471,33.23840458,13,2,6
1.23557,1.23383,1.23402,1761,0.00174,0.1091954,0.06896552,1.22901631,53.26787001,-0.00228568,13.58185344,228.3734915,0.00181729,34.32556723,13,2,7
1.2346,1.23263,1.23432,2070,0.00197,0.85786802,0.12690355,1.22915578,52.8774498,-0.00219286,13.89157159,202.3881511,0.00179614,35.47557758,13,2,8
1.23678,1.23427,1.23655,2398,0.00251,0.90836653,0.88446215,1.22934963,54.65560716,-0.0020953,14.32156048,246.4904009,0.001787,36.69656068,13,2,9
1.2371,1.23497,1.23579,2804,0.00213,0.38497653,-0.36619718,1.2295345,54.52955161,-0.00199458,14.76331286,227.6119678,0.00178514,37.96714485,13,2,10
1.23683,1.23536,1.23627,2272,0.00147,0.61904762,0.31972789,1.22972177,54.75820087,-0.00189056,15.19262151,219.6354569,0.00176586,39.28806133,13,2,11
1.23677,1.23496,1.23529,1516,0.00181,0.18232044,-0.55248619,1.22988672,54.13933852,-0.00178494,15.54284476,192.100244,0.00177314,40.65005715,13,2,12
1.23606,1.2345,1.23474,1379,0.00156,0.15384615,-0.35897436,1.23003104,53.56327358,-0.00167807,15.7951192,169.4861354,0.00176243,42.03902075,13,2,13
1.23549,1.23445,1.23547,1237,0.00104,0.98076923,0.67307692,1.23017721,53.74802643,-0.00157311,16.02593071,166.3905047,0.00176329,43.45357672,13,2,14
1.23656,1.23549,1.23558,1366,0.00107,0.08411215,0.08411215,1.23033566,54.26012097,-0.00146948,16.39024665,171.4222999,0.00176829,44.88423719,13,2,15
1.23595,1.23478,1.23499,914,0.00117,0.17948718,-0.52136752,1.23047205,53.61397459,-0.00136833,16.56758757,149.6981058,0.00176086,46.32400212,13,2,16
1.23548,1.23466,1.23497,1211,0.00082,0.37804878,0.01219512,1.23060017,53.45124838,-0.00126925,16.69871344,139.8030315,0.00175229,47.77316091,13,2,17
1.23548,1.23471,1.23536,607,0.00077,0.84415584,0.7012987,1.23073051,53.63931678,-0.00117507,16.82614562,138.1099407,0.00174414,49.22720221,13,2,18
1.23619,1.23514,1.23519,1082,0.00105,0.04761905,-0.14285714,1.23086282,53.8217509,-0.00108513,17.07233715,136.2794236,0.00173614,50.67381657,13,2,19
1.23621,1.23511,1.23545,1202,0.0011,0.30909091,0.22727273,1.230995,53.93897557,-0.00099951,17.30351863,132.9519214,0.00174,52.11456189,13,2,20
1.23803,1.23539,1.23802,1644,0.00264,0.99621212,0.97727273,1.23117443,55.56354498,-0.0009143,17.64616879,160.8182464,0.001768,53.56227041,13,2,21
1.23922,1.2377,1.23896,1652,0.00152,0.82894737,0.61842105,1.2313867,56.71445205,-0.00082655,18.08037107,176.4492382,0.00176943,55.02006743,13,2,22
1.23921,1.23748,1.23771,1283,0.00173,0.13294798,-0.71676301,1.23157377,55.96822378,-0.00073779,18.46379869,155.0161614,0.00177014,56.46821976,13,2,23
1.23861,1.2373,1.23785,1265,0.00131,0.41984733,0.08396947,1.23175204,55.83172922,-0.00064919,18.79449213,145.0062196,0.00175457,57.90561857,14,3,0
1.23798,1.2368,1.23735,1327,0.00118,0.46610169,-0.41525424,1.23191029,55.24941148,-0.00056065,18.98886732,129.5374781,0.00173557,59.33307428,14,3,1
1.23784,1.23642,1.23728,1882,0.00142,0.6056338,-0.04225352,1.23205944,55.06886113,-0.0004722,19.09984503,121.4517751,0.00172843,60.73661941,14,3,2
1.23857,1.23605,1.23661,1903,0.00252,0.22222222,-0.25793651,1.23219748,54.79910259,-0.00038458,19.259643,112.7344106,0.00173543,62.08933812,14,3,3
1.23675,1.23506,1.23528,1593,0.00169,0.13017751,-0.78106509,1.23229312,53.32009561,-0.00030023,19.26588998,87.03655603,0.00172257,63.37130755,14,3,4
1.23575,1.23457,1.23564,1541,0.00118,0.90677966,0.29661017,1.23238064,53.11537133,-0.00021954,19.15884942,81.07545075,0.00170571,64.59672699,14,3,5
1.23574,1.23418,1.23422,1636,0.00156,0.02564103,-0.90384615,1.23244287,52.25884355,-0.00014646,18.98848844,65.69430525,0.00168129,65.75117334,14,3,6
1.23511,1.23398,1.23431,1396,0.00113,0.2920354,0.08849558,1.23249878,52.0878911,-0.00008303,18.77628043,61.08302782,0.00165814,66.83328605,14,3,7
1.23508,1.2276,1.23042,5212,0.00748,0.37700535,-0.53877005,1.23245318,48.56909948,-0.00003335,18.35755485,2.03106959,0.00172886,67.81838313,14,3,8
1.23298,1.2301,1.23225,3962,0.00288,0.74652778,0.63888889,1.23243745,49.5581989,0.00000493,17.95062435,17.15050559,0.00173571,68.71974152,14,3,9
1.24066,1.23221,1.24027,5404,0.00845,0.95384615,0.94792899,1.23260408,55.12798724,0.00004313,17.7407573,123.02824,0.00182457,69.5910889,14,3,10
1.24159,1.23917,1.23944,3617,0.00242,0.11157025,-0.34710744,1.23280988,56.30846551,0.00008392,17.59380148,144.9198646,0.00182071,70.42083256,14,3,11
1.24202,1.23846,1.24177,2854,0.00356,0.92977528,0.65730337,1.23304072,57.11317905,0.00012924,17.40060274,158.3796204,0.00185271,71.22267825,14,3,12
1.24419,1.24161,1.24242,2662,0.00258,0.31395349,0.24806202,1.23331169,58.29107213,0.0001836,17.3459083,179.7963985,0.00186743,71.99852428,14,3,13
1.24417,1.24222,1.24367,2288,0.00195,0.74358974,0.64615385,1.23359678,58.82655874,0.00024808,17.29275454,184.6887821,0.001864,72.75244407,14,3,14
1.24645,1.2434,1.24641,2267,0.00305,0.98688525,0.89508197,1.2339368,60.32176109,0.00032696,17.37902052,211.0524651,0.00189214,73.49230037,14,3,15
1.24651,1.2447,1.24489,1070,0.00181,0.10497238,-0.81767956,1.23425541,59.90701605,0.00041923,17.46876971,195.7594712,0.00190529,74.20674784,14,3,16
1.24613,1.24483,1.2453,1245,0.0013,0.36153846,0.31538462,1.23456906,60.0016754,0.00052999,17.55599076,189.8883494,0.00190586,74.89123199,14,3,17
1.24696,1.24498,1.24683,1134,0.00198,0.93434343,0.76767677,1.23490233,60.66937549,0.00065844,17.71702877,196.7026972,0.00190729,75.55308851,14,3,18
1.24696,1.24479,1.24533,2136,0.00217,0.24884793,-0.68663594,1.23520374,59.86880697,0.00079251,17.84827522,177.50316,0.00191757,76.18690368,14,3,19
1.24731,1.24521,1.24609,2046,0.0021,0.41904762,0.36666667,1.23551279,60.25079624,0.00093036,18.00653603,178.7883937,0.00193143,76.80088858,14,3,20
1.24679,1.24546,1.24579,1477,0.00133,0.2481203,-0.2406015,1.23580701,60.03056737,0.00106976,18.16033879,169.2449885,0.00192714,77.39385734,14,3,21
1.24606,1.24519,1.24592,1106,0.00087,0.83908046,0.14942529,1.23608773,59.8418214,0.00120771,18.21609464,160.8211942,0.00192629,77.97179164,14,3,22
1.24674,1.24552,1.24564,1134,0.00122,0.09836066,-0.22131148,1.23636371,59.91956549,0.00134321,18.37698792,156.5366373,0.001924,78.51968606,14,3,23
1.24674,1.24545,1.2466,1041,0.00129,0.89147287,0.73643411,1.23664494,60.24059242,0.00147354,18.51683909,157.2563997,0.001904,79.05035291,15,4,0
1.24736,1.24603,1.24674,1619,0.00133,0.53383459,0.12781955,1.23692868,60.49737993,0.0016001,18.7394048,156.8981394,0.00189214,79.56675275,15,4,1
1.25103,1.24667,1.25003,3450,0.00436,0.7706422,0.74770642,1.23728111,62.31425952,0.00172701,19.09952115,185.6844003,0.00192829,80.06748527,15,4,2
1.2504,1.24842,1.24915,3035,0.00198,0.36868687,-0.43939394,1.2376191,62.14384781,0.00185237,19.44949338,175.2754152,0.00193271,80.5418355,15,4,3
1.25001,1.24833,1.2487,2150,0.00168,0.2202381,-0.26785714,1.23793786,61.77430233,0.00197692,19.77236486,162.9633732,0.00193929,80.99439584,15,4,4
1.24901,1.24758,1.24808,1621,0.00143,0.34965035,-0.42657343,1.23822658,60.97726483,0.00209857,19.92099305,146.7284686,0.001936,81.42021772,15,4,5
1.24872,1.24651,1.24717,2291,0.00221,0.29864253,-0.41176471,1.23848478,60.14004495,0.00221651,19.92170094,131.4710614,0.00192071,81.82093487,15,4,6
1.24869,1.2461,1.24757,2031,0.00259,0.56756757,0.15057915,1.23873824,60.20279997,0.00233128,19.87663311,127.5400726,0.00191843,82.20214994,15,4,7
1.24947,1.2462,1.24736,3146,0.00327,0.35474006,-0.0733945,1.23898779,60.28385556,0.00244296,19.88015138,123.9559346,0.00192371,82.5593285,15,4,8
1.24984,1.24684,1.24984,2831,0.003,1,0.82,1.23927236,61.32107425,0.00255324,19.9079602,135.9233444,0.00194029,82.90600836,15,4,9
1.25057,1.24741,1.24771,3317,0.00316,0.09493671,-0.67405063,1.23952807,60.52599301,0.00266041,19.98053457,122.161919,0.00196229,83.23393736,15,4,10
1.24924,1.24716,1.24823,2546,0.00208,0.51442308,0.24519231,1.23977277,60.3810979,0.00276012,20.01372859,115.7983176,0.00197043,83.54672115,15,4,11
1.24848,1.2457,1.24714,2753,0.00278,0.51798561,-0.39928058,1.2399796,59.20941401,0.00285118,19.88764008,99.23162411,0.00199829,83.83755439,15,4,12
1.24963,1.24706,1.24933,2021,0.00257,0.88326848,0.84435798,1.24022911,60.42924397,0.00293712,19.85810041,114.3547244,0.002013,84.11945161,15,4,13
1.25078,1.24914,1.25075,1777,0.00164,0.98170732,0.86585366,1.24051435,61.45933816,0.00302166,19.94490254,126.2189337,0.00202686,84.39855834,15,4,14
1.25087,1.25024,1.25047,1299,0.00063,0.36507937,-0.46031746,1.24079599,61.56468798,0.00310629,20.05615396,123.053513,0.002026,84.66487131,15,4,15
1.25101,1.24954,1.25101,1060,0.00147,1,0.38095238,1.24107335,61.65246157,0.00319104,20.02200721,119.8583444,0.002022,84.92230631,15,4,16
1.25043,1.2498,1.25006,1154,0.00063,0.41269841,-0.44444444,1.24132727,61.04864081,0.00327482,19.98882234,109.9281282,0.00201714,85.17271586,15,4,17
1.25072,1.24963,1.25027,805,0.00109,0.58715596,0.19266055,1.24157784,61.14255292,0.00335555,20.01040249,107.6555612,0.00201743,85.41671961,15,4,18
1.25078,1.2497,1.25048,1100,0.00108,0.72222222,0.19444444,1.24182523,61.23911588,0.00343466,20.04261176,105.6815022,0.00201814,85.65801911,15,4,19
1.25147,1.25037,1.25136,905,0.0011,0.9,0.80909091,1.24208762,61.78563306,0.00351364,20.19558802,110.5989128,0.00201957,85.89931959,15,4,20
1.25453,1.2507,1.25388,2116,0.00383,0.83028721,0.66057441,1.24240198,63.20760217,0.00359742,20.4860818,128.9581083,0.00205514,86.14243353,15,4,21
1.2541,1.25268,1.25392,1189,0.00142,0.87323944,0.01408451,1.24271897,63.47420951,0.00368374,20.76839266,128.9973431,0.00205171,86.39357632,15,4,22
1.2555,1.25344,1.25482,2084,0.00206,0.66990291,0.44174757,1.24305491,64.11509775,0.00377163,21.15502646,135.0223862,0.00206429,86.6503912,15,4,23
1.25544,1.25431,1.25489,1345,0.00113,0.51327434,0.05309735,1.24338808,64.26768604,0.00386111,21.53076918,133.3457469,0.00204771,86.9192524,16,5,0
1.25488,1.25352,1.25381,1528,0.00136,0.21323529,-0.77941176,1.24368715,63.2594384,0.00395053,21.7093054,120.6927495,0.00202771,87.19374411,16,5,1
1.25447,1.25268,1.25291,2374,0.00179,0.12849162,-0.4972067,1.24395632,62.39650655,0.00403951,21.74087084,109.8498653,0.00202614,87.48698634,16,5,2
1.25386,1.25231,1.25342,2743,0.00155,0.71612903,0.32258065,1.24421818,62.40333008,0.00412786,21.70162167,107.0635428,0.00199357,87.79153963,16,5,3
1.25416,1.25264,1.25273,2037,0.00152,0.05921053,-0.44736842,1.24446739,62.18867411,0.00421505,21.70140468,102.4937279,0.00199829,88.0734083,16,5,4
1.25291,1.24847,1.24876,2755,0.00444,0.06531532,-0.8963964,1.24461549,58.54910784,0.00429471,21.44734121,65.61024803,0.00203686,88.32404359,16,5,5
1.24889,1.24741,1.24823,2137,0.00148,0.55405405,-0.36486486,1.24471618,56.99393787,0.00436144,21.08291835,47.84741361,0.00202986,88.53445795,16,5,6
1.24841,1.24599,1.24736,2465,0.00242,0.5661157,-0.3677686,1.2447884,56.09777859,0.00441373,20.58648226,36.77413628,0.00202857,88.70921533,16,5,7
1.24742,1.24498,1.24525,2979,0.00244,0.11065574,-0.86885246,1.24481478,54.60923825,0.0044482,20.00877809,18.49930595,0.002033,88.83571201,16,5,8
1.24532,1.24289,1.24447,3063,0.00243,0.65020576,-0.32098765,1.24479993,53.28327268,0.00446299,19.60226665,1.11667478,0.00204671,88.91031946,16,5,9
1.24599,1.24331,1.24476,3001,0.00268,0.54104478,0.1119403,1.24479725,53.61512139,0.00446092,19.14969411,4.52519393,0.00205914,88.943952,16,5,10
1.24597,1.24405,1.24406,2754,0.00192,0.00520833,-0.359375,1.24478987,53.45825716,0.00444362,18.7098701,0.95036809,0.00206429,88.93406593,16,5,11
1.24457,1.24312,1.24406,1866,0.00145,0.64827586,0,1.24476628,52.9200459,0.00441083,18.41805181,-7.84558452,0.00207014,88.87818777,16,5,12
1.24425,1.24101,1.24109,1924,0.00324,0.02469136,-0.91358025,1.24468441,51.04709038,0.00436023,18.26240186,-35.74222361,0.00210086,88.77254478,16,5,13
1.24193,1.23932,1.24159,2241,0.00261,0.8697318,0.16858238,1.24458365,50.39636692,0.00429663,18.22954844,-47.3275073,0.00212143,88.62004392,16,5,14
1.2416,1.24037,1.24056,1361,0.00123,0.15447154,-0.82926829,1.2444763,50.10788487,0.00422245,18.19762048,-53.77692298,0.00212729,88.42014979,16,5,15
1.24119,1.24029,1.24029,862,0.0009,0,-0.28888889,1.24436471,49.88520921,0.00413919,18.18285858,-59.25216582,0.00212914,88.1737786,16,5,16
1.24158,1.24013,1.2414,869,0.00145,0.87586207,0.87586207,1.24427352,50.41692304,0.00405062,18.09814965,-53.14297951,0.00213486,87.88936481,18,0,17
1.24202,1.24105,1.24117,807,0.00097,0.12371134,-0.31958763,1.24419124,50.61220272,0.00395959,17.90055897,-52.2590881,0.002133,87.56404411,18,0,18
1.24289,1.24107,1.24227,1120,0.00182,0.65934066,0.6043956,1.24413304,51.28053285,0.00386678,17.5924544,-43.10851517,0.00212129,87.20430129,18,0,19
1.2435,1.2422,1.24342,1097,0.0013,0.93846154,0.89230769,1.24410492,52.13958528,0.00377415,17.18994065,-30.07171738,0.00211814,86.81523726,18,0,20
1.24341,1.24242,1.24243,787,0.00099,0.01010101,-0.98989899,1.24406457,51.7159608,0.00368191,16.79876532,-38.41210178,0.00210771,86.39778554,18,0,21
1.24269,1.24187,1.24211,827,0.00082,0.29268293,-0.37804878,1.24401191,51.27957711,0.00359259,16.56004838,-47.12394758,0.00210071,85.95384011,18,0,22
1.24237,1.24115,1.24156,998,0.00122,0.33606557,-0.44262295,1.24394566,50.79241654,0.00350644,16.44401189,-56.9970186,0.00210129,85.48495554,18,0,23
1.24187,1.24045,1.24093,1215,0.00142,0.33802817,-0.43661972,1.24386395,50.23585678,0.00342292,16.42289603,-68.19866257,0.00210129,84.99374272,19,1,0
1.24181,1.24047,1.24165,1553,0.00134,0.88059701,0.54477612,1.2437944,50.54870413,0.00334291,16.40237499,-64.85102971,0.00208443,84.48408729,19,1,1
1.24209,1.23878,1.24123,2634,0.00331,0.74018127,-0.12990937,1.24371097,50.03584205,0.00326446,16.4754179,-76.43299096,0.00210757,83.95725677,19,1,2
1.24197,1.23943,1.23973,2165,0.00254,0.11811024,-0.58661417,1.24361249,49.4767859,0.00318623,16.54640327,-89.11964939,0.002127,83.3977569,19,1,3
1.24166,1.23971,1.24105,1623,0.00195,0.68717949,0.68205128,1.24353517,50.07476613,0.00310806,16.61538905,-81.85395779,0.00213257,82.82332362,19,1,4
1.24258,1.24092,1.24251,1713,0.00166,0.95783133,0.87349398,1.24349558,51.20831817,0.00303036,16.53843635,-64.36387229,0.00214014,82.23899459,19,1,5
1.2427,1.24107,1.24237,1451,0.00163,0.79754601,-0.0797546,1.24345705,51.20598257,0.00295387,16.44433602,-70.08405762,0.00205657,81.64628682,19,1,6
1.24262,1.24012,1.24067,1579,0.0025,0.22,-0.68,1.2433884,50.17744458,0.00287757,16.42865676,-95.66294452,0.00205114,81.02701804,19,1,7
1.24108,1.237,1.23727,2534,0.00408,0.06617647,-0.84558824,1.24324098,47.66482096,0.00279789,16.55628829,-148.9493875,0.00198871,80.35602688,19,1,8
1.23807,1.2369,1.23748,1746,0.00117,0.4957265,0.18803419,1.24307877,47.10314554,0.00271489,16.69462669,-159.3392521,0.00197086,79.63718808,19,1,9
1.23986,1.2374,1.23971,2079,0.00246,0.93902439,0.90650407,1.24296866,48.64371573,0.00263083,16.63429548,-126.7940377,0.00195514,78.87907879,19,1,10
1.24087,1.23912,1.24077,1706,0.00175,0.94285714,0.61142857,1.24289581,49.71131637,0.00254855,16.43240302,-103.0643607,0.00194329,78.09129781,19,1,11
1.24155,1.24019,1.24128,953,0.00136,0.80147059,0.375,1.24284452,50.30982816,0.00247004,16.11880418,-89.06657163,0.00193486,77.27591867,19,1,12
1.2414,1.24051,1.24083,1150,0.00089,0.35955056,-0.48314607,1.24278953,50.15025215,0.00239387,15.81403911,-89.51690913,0.001904,76.43087876,19,1,13
1.24117,1.24063,1.24074,590,0.00054,0.2037037,-0.16666667,1.24273405,50.08622603,0.00231791,15.51785897,-88.19932162,0.00188586,75.5539272,19,1,14
1.24087,1.24041,1.2406,458,0.00046,0.41304348,-0.2826087,1.2426745,49.90790838,0.00224186,15.33181945,-88.8689478,0.00187386,74.64182374,19,1,15
1.24075,1.24052,1.24062,309,0.00023,0.43478261,0.17391304,1.24261684,49.91469208,0.0021675,15.15102048,-85.85789718,0.00184886,73.69494681,19,1,16
1.24104,1.24033,1.24055,565,0.00071,0.30985915,0.07042254,1.24256052,49.90555023,0.00209922,14.87297878,-83.25484597,0.001828,72.71171897,19,1,17
1.24121,1.23943,1.24002,916,0.00178,0.33146067,-0.30337079,1.24249318,49.49402136,0.00203714,14.71151335,-87.62528934,0.00182343,71.6897963,19,1,18
1.24105,1.2396,1.2406,1121,0.00145,0.68965517,0.4137931,1.24243598,49.76868916,0.00197887,14.55459624,-80.29397365,0.00182514,70.63681965,19,1,19
1.24063,1.23849,1.23942,1746,0.00214,0.43457944,-0.55607477,1.242353,48.87221115,0.00192085,14.51059877,-92.60677216,0.00184329,69.55158507,19,1,20
1.23978,1.23825,1.23853,1074,0.00153,0.18300654,-0.5751634,1.24225214,48.22206575,0.00186093,14.49975188,-100.3056173,0.00184771,68.42783708,19,1,21
1.23881,1.23791,1.23857,673,0.0009,0.73333333,0.06666667,1.24214546,47.94475813,0.00179901,14.56482169,-101.5832059,0.00184214,67.26906457,19,1,22
