0.00292535,0.00059098,0.00308988,0.00306412,3.93417198,0.07577496,-0.32334106,-0.05018452,-4.55275337,-0.0423209,-0.0110739,7,16,1
0.00164604,-0.00291036,-0.00580234,-0.00579381,0.11071142,-0.0951542,-0.22184678,-0.12683096,-1.98482917,0.07480466,-0.03327356,7,17,2
-0.00701611,-0.00399196,0.00002575,0.00000858,0.03018583,-0.08024164,0.05721432,0.03502618,1.82338052,-0.00738887,-0.0491605,7,18,3
0.00140628,-0.00234444,-0.00012874,-0.00012016,0.35857522,-0.00920914,0.25213832,0.08292838,-0.00115103,0.06219234,-0.05971459,7,19,4
0.00515482,0.00502821,0.0059484,0.00636041,-0.27080946,0.20125066,0.13593753,-0.09704242,-1.13659551,0.0616028,-0.04559753,7,20,5
0.00095412,0.0076937,0.00180042,0.00139027,-0.7999507,0.07744967,-0.03748464,-0.1072254,4.15871371,-0.04248296,-0.02486339,7,22,0
-0.00061278,-0.00331843,-0.00459942,-0.00458239,3.83705529,-0.09021286,-0.10177048,0.02470234,-0.91648042,-0.02702102,-0.02445695,7,23,1
-0.00221416,-0.00249925,-0.00041928,-0.00044495,0.01977266,-0.03936604,-0.10127576,0.12437986,-4.00764401,0.04022857,-0.01792113,7,24,2
0.00229589,0.00083231,0.00431444,0.00434016,0.10759336,0.08431954,-0.11442868,-0.01109235,-5.07720759,0.02362118,-0.00490509,7,25,3
-0.00006812,-0.00227195,-0.00708313,-0.00710858,-0.06971303,-0.11090109,-0.1023921,0.04623927,-1.57008824,0.04357626,0.00187052,7,26,4
-0.00667649,-0.00148657,0.00030904,0.00069534,-0.271113,-0.05179468,-0.11711088,0.10789899,1.0775765,-0.04988172,0.01047737,7,27,5
0.00001715,0.00255589,0.00012014,-0.00025736,-0.81861645,0.02454464,-0.1715192,0.08032248,-0.2880652,-0.0336653,0.01499186,7,29,0
0.00462943,-0.00018026,0.00471083,0.00470225,4.4934678,0.11286372,-0.15067361,-0.11946601,-1.53015018,-0.00369665,0.0149137,7,30,1
0.00232112,0.00279023,-0.00241696,-0.00250239,0.32439085,0.00188678,0.03720852,-0.02013285,-0.04839027,0.05621767,0.00192874,7,31,2
-0.00394187,-0.0025513,-0.00255124,-0.0024573,-0.13080049,-0.08618482,0.18226913,-0.08758108,-2.3726841,0.00659996,-0.00195168,8,1,3
-0.00389764,-0.00597399,-0.00514986,-0.00514986,0.0152586,-0.13857652,0.41096212,0.09403564,2.39604706,-0.02442893,-0.02058107,8,2,4
-0.00372411,-0.00179606,-0.00217414,-0.00200159,-0.09831501,-0.0677856,0.60154975,0.13634468,0.15139255,-0.01062331,-0.0604483,8,3,5
-0.00347964,-0.00029412,-0.00018157,-0.00035444,-0.82912345,-0.02966872,0.46859494,0.12703713,-0.08827338,-0.09904678,-0.07150344,8,5,0
0.00001729,-0.00231035,-0.00070913,-0.00071778,4.31487488,-0.02776333,0.35445537,0.16383011,-0.14237822,-0.07965463,-0.0813064,8,6,1
0.0043128,0.00185603,0.00547801,0.00547805,0.04389904,0.21835568,0.24618348,-0.02328969,-0.57697303,0.05073996,-0.06984485,8,7,2
0.00068846,0.00187856,-0.00027542,-0.00027542,0.05320304,0.01966744,0.20866883,-0.04723678,-0.28486903,-0.00515594,-0.07965029,8,8,3
-0.00105778,-0.00491657,-0.00713708,-0.00713714,0.08980967,-0.14118772,0.2111872,0.0292128,1.45878369,0.04714954,-0.1052702,8,9,4
-0.00712822,-0.01114083,-0.0105788,-0.01406472,0.61626342,-0.22747478,0.23466459,0.09953584,0.99516826,0.0791888,-0.12442871,8,10,5
-0.01054366,-0.00177381,-0.00247141,0.00108178,-0.72511987,-0.0964028,0.22432548,0.09993485,-0.0554671,-0.06879195,-0.1224308,8,12,0
0.00184903,-0.00023752,0.00212611,0.00211729,2.26058472,0.09336208,0.19050879,0.0207537,-0.27442157,0.02810811,-0.10432944,8,13,1
-0.00028865,-0.00397712,-0.00734669,-0.00735539,-0.11191762,-0.10537007,0.17408357,0.05041633,0.02340344,0.1107606,-0.10478406,8,14,2
-0.00336856,-0.00166964,0.00568769,0.00567886,0.1226279,0.1028335,0.15043608,0.05665928,-0.28136328,0.02009046,-0.07758705,8,15,3
0.00158902,0.00410587,-0.00085184,-0.00083428,-0.08721501,0.05966997,0.1382096,-0.0076987,-0.22664546,-0.00402145,-0.08050255,8,16,4
0.00313793,0.00227367,0.00513298,0.00525599,-0.23277123,0.2124116,0.11923041,-0.08808072,-0.46444751,0.02339787,-0.05418867,8,17,5
-0.00041067,0.00471288,-0.00041099,-0.00055083,-0.82294327,0.03708122,0.09391137,-0.08370985,-0.30404394,-0.06039454,-0.00068911,8,19,0
0.0089249,-0.00285297,0.00818819,0.00817951,5.31105242,0.2126334,0.05191954,-0.07130359,-1.76694053,0.10508183,0.09014165,8,20,1
0.00511177,0.00857461,0.00439925,0.00443403,0.15861314,0.14434905,0.00835248,0.00600809,2.23945292,0.09343336,0.17577358,8,21,2
0.00187915,0.00501227,-0.0019265,-0.0019351,-0.00405668,0.01574826,-0.02359505,0.03945727,0.0618519,0.02958211,0.1972843,8,22,3
-0.00278762,-0.00171437,0.00018177,0.00016446,-0.04274077,-0.02572445,-0.05572172,-0.03706322,-0.0448718,-0.00683687,0.21754213,8,23,4
0.00423626,0.00193415,0.0055819,0.00508866,-0.16819189,0.0938991,-0.08984922,0.03643925,0.54302513,0.02840711,0.21396762,8,24,5
0.00117703,0.00535843,0.000568,0.00105908,-0.76213167,0.03498494,-0.12679589,0.06133561,0.02916328,-0.0510083,0.19791401,8,26,0
0.00374146,-0.00167043,0.00410277,0.0041114,3.61820592,0.04372767,-0.1672841,0.08682742,-0.03657663,-0.038125,0.16591859,8,27,1
0.00310341,0.0058649,0.00178174,0.00177317,0.02723822,0.04752204,-0.22593893,0.10209082,0.01531394,0.02506266,0.13759526,8,28,2
-0.00168753,-0.00090033,0.00047029,0.0004703,0.11348465,-0.01092768,-0.29686925,0.04555822,-0.15632005,-0.00552386,0.10491636,8,29,3
0.00040125,-0.00088398,-0.00314522,-0.0031367,0.04662317,-0.04606785,-0.39198378,0.01079681,-0.19294331,-0.03004917,0.07333654,8,30,4
-0.00238949,-0.00491341,-0.00541004,-0.00587302,-0.12793734,-0.11693751,-0.56016199,-0.08560326,-0.53411316,0.0148329,0.04802167,8,31,5
-0.00740804,0.00037119,-0.00015517,0.00032773,-0.83367958,-0.04868029,-1.09330789,-0.08113491,-0.72915645,-0.04329325,0.03019449,9,2,0
0.00210283,0.00017258,0.00018968,0.00016381,3.66311536,0.01738783,9.40462056,0.00922831,-0.37045329,-0.03326243,0.01240858,9,3,1
-0.00146201,-0.00524558,-0.00037928,-0.00038791,0.35751989,-0.0529115,0.65201666,-0.12443958,-7.27795976,0.06771354,-0.00075924,9,4,2
0.00415131,0.00108414,0.00326826,0.00328556,0.06203935,0.08372118,0.271773,-0.06229173,-0.93036839,-0.02932084,-0.01127463,9,5,3
-0.00035166,0.00544081,-0.0009025,-0.0009111,-0.02724044,0.02057979,0.11489693,-0.05757245,-3.18634873,-0.05742135,-0.02271394,9,6,4
-0.00048906,-0.00472202,-0.00625441,-0.00665881,-0.10044097,-0.12336482,0.00143839,-0.09656918,-16.67037526,0.02600594,-0.04406712,9,7,5
-0.00730522,-0.00074456,-0.00062332,-0.0001992,-0.81318887,-0.06520231,-0.08496459,-0.04189724,0.51512358,-0.03841932,-0.06450281,9,9,0
0.00445344,-0.00136894,0.0046778,0.00467775,3.55574127,0.10450882,-0.10762266,-0.09124372,-0.5208768,0.00207555,-0.06784336,9,10,1
0.00241916,0.00341836,-0.00105191,-0.00105191,0.0449059,0.02720313,-0.10819088,-0.00964772,-0.36474233,0.04028583,-0.07384618,9,11,2
0.00048095,0.00038045,0.00445377,0.00443647,0.19054808,0.06775304,-0.09131086,0.00668275,-1.298035,-0.02279741,-0.07052511,9,12,3
0.00442087,0.00338813,0.00477774,0.00477778,-0.07779875,0.0997627,-0.00487289,0.11357495,8.3073877,0.02149552,-0.05336842,9,13,4
0.00176911,0.00093893,-0.00596943,-0.00598659,-0.1646946,-0.06432435,0.01472629,0.11845946,-0.33783776,0.04009175,-0.05101293,9,14,5
-0.00726016,0.00012048,0.00108405,0.0011443,-0.83740429,-0.03616551,0.00751324,0.09179131,-0.26431744,-0.05877841,-0.03649913,9,16,0
0.00569764,-0.00030978,0.00512217,0.00509621,5.80668707,0.09194118,0.09168771,0.15626167,1.38697802,-0.02098615,0.01540561,9,17,1
0.00184573,0.00295239,-0.00179559,-0.00182978,0.17956967,0.00612616,0.17138004,0.13753164,-0.13147812,0.05993757,0.05192982,9,18,2
-0.00081881,-0.00017164,0.00033407,0.00035121,-0.03134989,-0.00258739,0.17842017,0.0967138,-0.17252266,0.02709601,0.06236473,9,19,3
0.00604369,0.00233476,0.00905962,0.00907682,0.00917348,0.12753626,0.21300259,0.10997183,0.81234745,0.02619002,0.08779838,9,20,4
0.00144245,0.00473572,-0.00318228,-0.00338592,-0.18219182,-0.00173463,0.20025959,0.09478137,-0.22141651,-0.04340537,0.07583718,9,21,5
-0.00422792,0.0004006,-0.00039161,-0.00018733,-0.83187821,-0.0362727,0.15480834,0.0750322,-0.27904232,-0.03339825,0.05157439,9,23,0
0.00529245,-0.00112463,-0.00013626,-0.0001533,5.69670521,0.01774568,0.1384841,0.07957177,-0.00728121,-0.00805883,0.04644368,9,24,1
-0.00190439,0.0008103,0.00220608,0.0022061,0.03698153,0.01496633,0.1314795,0.06387922,-0.01214413,0.03706713,0.04388904,9,25,2
0.00044945,-0.00064772,-0.00130883,-0.00130035,0.13586376,-0.02527869,0.10687844,0.03078776,-0.25199986,-0.0175284,0.02842076,9,26,3
-0.00384824,-0.0079141,-0.00878238,-0.00879089,0.05961272,-0.22083024,0.06586794,-0.08737423,-1.57059048,0.0406658,0.00575511,9,27,4
-0.00861115,-0.00543277,-0.00394073,-0.00266152,-0.26487404,-0.15024523,0.02279902,-0.11782152,1.94100411,0.00153242,-0.01757455,9,28,5
-0.00294395,0.0020052,-0.0006637,-0.00174751,-0.82854505,-0.01646053,-0.02846527,-0.1157498,-0.07481571,-0.06521947,-0.04645277,9,30,0
0.00065423,-0.00258775,-0.00204416,-0.00224211,5.01242751,-0.04460869,-0.07525036,-0.05807293,0.05394488,-0.04132992,-0.06858258,10,1,1
-0.00265822,-0.00499866,0.00082107,0.00082972,0.27228882,-0.04577539,-0.12172289,0.00393069,0.03950004,0.0778999,-0.08287149,10,2,2
-0.000069,-0.00357227,-0.00928341,-0.00928341,0.09365862,-0.15375948,-0.19697021,0.02558083,0.17087,0.04296604,-0.11017257,10,3,3
-0.00433035,-0.00008723,0.00296366,0.00296366,-0.15543067,0.02226821,-0.30373065,0.02248728,-0.23195362,0.0065496,-0.136986,10,4,4
0.00058913,0.00179705,0.00132971,0.00121672,-0.09530091,0.07705209,-0.4877926,-0.00259798,-0.24305418,0.00066013,-0.1542957,10,5,5
-0.00172306,0.00234243,-0.0007985,-0.00068575,-0.83957618,-0.00804249,-0.93801577,-0.00225745,-0.10358165,-0.08453492,-0.15214974,10,7,0
-0.00117093,-0.00441329,-0.00191967,-0.00191098,5.088265,-0.07615511,-14.18686875,0.06383012,0.12043734,-0.01451513,-0.14349101,10,8,1
-0.00004342,-0.00241712,0.0017319,0.00173188,0.17480012,0.01782921,0.9958966,0.06701295,-0.10948334,0.07071973,-0.11904222,10,9,2
0.00493257,0.00416368,0.00503032,0.00503028,0.03524229,0.3014246,0.41576181,-0.04684837,-0.63080482,0.00146341,-0.06836553,10,10,3
0.00318006,0.00480845,0.00298234,0.00297367,0.08510638,0.13841022,0.21752238,-0.10744279,-1.79611805,0.01471018,-0.0277719,10,11,4
0.00012921,-0.00004335,-0.00393015,-0.00551601,-0.31711916,-0.06021008,0.11111155,-0.10707555,-0.24752626,0.00403226,0.02107174,10,12,5
-0.00471129,0.00035546,-0.00085662,0.00073666,-0.81148537,-0.04817029,0.05729664,-0.10392683,-0.69463896,-0.09628992,0.05372744,10,14,0
0.00435283,0.00037266,0.00252011,0.00251145,4.61316149,0.09684552,0.01678206,-0.03610691,11.21874158,-0.0190456,0.0872905,10,15,1
0.00129243,0.00119554,-0.00133032,-0.00131305,0.01200209,-0.00146317,-0.01406311,-0.00299774,0.08749643,0.04390033,0.10987408,10,16,2
-0.00372601,-0.00541677,-0.00527645,-0.00529371,0.11405981,-0.15222129,-0.02975812,-0.12420386,-1.54076319,0.02314528,0.11223666,10,17,3
-0.0043532,-0.00388895,-0.00366963,-0.00366097,-0.00536904,-0.11435144,-0.02778233,-0.03586457,1.99865022,-0.01030095,0.08920482,10,18,4
0.00060725,-0.00143239,0.00472176,0.00491377,-0.13091766,0.11113163,-0.01579312,-0.00947155,-0.44584273,-0.02765306,0.0715485,10,19,5
-0.00143052,0.0056853,0.00024323,0.00004343,-0.82572999,0.05324196,0.00363816,-0.00828717,-0.40936578,-0.06233603,0.04956832,10,21,0
0.00278699,-0.00391372,-0.00522819,-0.00521955,5.06267923,-0.08737929,0.02305595,0.0617819,1.46665912,0.03525462,0.02108481,10,22,1
-0.00490913,-0.00121366,0.00144051,0.00143178,0.1149402,-0.02585674,0.0349481,0.08125319,0.03404006,0.03837838,-0.00713276,10,23,2
-0.00147914,-0.00526265,-0.0051958,-0.00519585,0.03530303,-0.12698024,0.06778615,0.12087428,0.61993889,0.04310255,-0.05233328,10,24,3
-0.00383402,-0.0020125,-0.00406618,-0.00403993,0.03076248,-0.10006774,0.10038066,0.11289133,0.10373812,-0.00688691,-0.09399781,10,25,4
-0.00101468,-0.00180521,0.00306209,0.00227013,-0.19150386,0.05837125,0.09943267,0.10098994,-0.25000179,-0.00723618,-0.08988701,10,26,5
-0.00149729,0.00446385,-0.00046493,0.00030727,-0.82639084,0.03481003,0.08314137,0.07949629,-0.1913934,-0.05719781,-0.07145806,10,28,0
0.00112246,-0.00224836,-0.00108826,-0.00108826,5.42868703,-0.02746569,0.07838868,0.08439831,-0.04689,-0.02158273,-0.08119924,10,29,1
-0.00250519,-0.00190132,-0.00362857,-0.00363735,-0.10771942,-0.09458715,0.08311678,0.08162913,0.12792603,0.0333626,-0.10798872,10,30,2
-0.00244123,-0.00327192,0.00042326,0.00050262,0.20064188,-0.04069136,0.079995,0.07940783,-0.03275947,-0.00531011,-0.0925349,10,31,3
0.00565146,0.00315879,0.00482134,0.00475049,-0.06112857,0.37519523,0.06466904,-0.03753727,-0.58197764,0.02380952,-0.05731032,11,1,4
0.00276608,0.00303418,-0.00126315,-0.00134209,-0.03497904,0.04360526,0.04314681,-0.07565751,-0.3942719,0.00020857,-0.02256158,11,2,5
-0.00494077,0.00093212,-0.0001054,-0.00001757,-0.81406432,-0.03581177,0.02284554,-0.07093674,0.39913861,-0.06391409,0.02078042,11,4,0
0.00218438,-0.00254777,0.00134393,0.00134392,3.90462075,0.0336784,0.00796,-0.0328553,-0.4401979,-0.03430608,0.03688438,11,5,1
0.00426296,0.00333818,0.00503518,0.00501759,0.41698663,0.22334744,-0.010725,-0.11026832,-5.4528476,0.07093426,0.07951572,11,6,2
0.0023447,0.00272135,-0.00284537,-0.00282794,-0.10728354,-0.00561859,-0.02713892,-0.11615026,0.15252236,-0.02121702,0.10541578,11,7,3
-0.00463494,-0.0071351,-0.00673984,-0.00675729,-0.03198336,-0.19314434,-0.03476241,-0.05910087,-1.61194926,0.05644806,0.10554021,11,8,4
-0.00758324,-0.00218678,-0.00129543,-0.00222075,-0.21505095,-0.09218995,-0.03778389,-0.00954808,1.19123801,-0.05613999,0.08817925,11,9,5
-0.00257054,-0.00029162,-0.00088239,0.00006182,-0.75998668,-0.0356487,-0.02883622,0.00548067,-0.04322663,-0.06190686,0.04350352,11,11,0
-0.00064429,-0.00860972,-0.00677388,-0.00677382,4.20665742,-0.15877105,-0.00733284,0.07436213,0.41970322,0.02646747,0.00669083,11,12,1
-0.00022962,0.00057064,0.00365457,0.00363675,0.14766471,0.13572487,0.00470328,0.05998646,-0.362291,0.09305524,-0.00335137,11,13,2
0.00236741,0.00368925,0.00447405,0.00447409,0.08410058,0.21500255,0.00784598,-0.00904532,-0.56641657,0.02956595,0.00230526,11,14,3
0.00132191,0.00063925,-0.00036162,-0.00036163,0.06689504,0.01402377,0.01871951,-0.03700957,-0.17742994,0.04378819,-0.01596815,11,15,4
0.00508704,0.00454287,0.00712918,0.00688219,-0.34505441,0.24004414,0.01453436,-0.12788162,-1.93297554,0.03931707,0.00551852,11,16,5
0.00007881,0.00668633,-0.00147181,-0.00122682,-0.81305961,0.02713895,-0.00337492,-0.13245985,0.29558775,-0.05913827,0.04123709,11,18,0
0.00380005,-0.00031586,0.00422892,0.00422019,4.338554,0.08049473,-0.02985343,-0.02718405,0.6875468,-0.01316971,0.08317627,11,19,1
0.00069782,-0.00308943,-0.00597594,-0.00595857,0.09862182,-0.09679994,-0.0474579,-0.09304511,-0.58159779,0.09827116,0.08817876,11,20,2
-0.00417527,0.00074834,0.00129202,0.00130081,0.01465611,-0.00631632,-0.07528277,-0.08891192,-0.08083088,-0.01205928,0.10029658,11,21,3
0.00081405,0.00210258,0.0018697,0.00186091,-0.19995716,0.05077446,-0.10235556,-0.03090566,0.82700653,-0.03587402,0.10017717,11,22,4
-0.00112824,-0.00561852,-0.00687782,-0.00652736,-0.03572658,-0.14011087,-0.10873923,-0.04983193,-1.0660212,0.01613994,0.07378473,11,23,5
-0.00656697,-0.0000618,0.00093516,0.00058206,-0.76540125,-0.03396379,-0.11169925,-0.03927476,3.94787825,-0.08160548,0.05923078,11,25,0
0.00332282,-0.00012361,-0.000758,-0.00074919,3.70747379,0.01685837,-0.09704911,-0.03975406,-0.27013073,0.01584507,0.03189581,11,26,1
-0.0034875,-0.00420316,-0.00368704,-0.00369583,0.14748563,-0.10869863,-0.06372725,-0.03983714,3.85292316,0.04740544,0.00780088,11,27,2
0.00394048,-0.00090448,0.00802996,0.00802996,0.15338384,0.20265689,-0.03654576,-0.12487674,-0.89204393,0.0135293,-0.00300196,11,28,3
0.00113272,0.00723351,0.00059723,0.00059723,-0.09824676,0.07394968,-0.03532154,-0.04954364,-4.4430952,-0.04388745,-0.00075666,11,29,4
-0.00038592,-0.00380667,-0.00658316,-0.00374801,-0.24092578,-0.11337652,-0.01683862,-0.05979745,-3.48876829,0.00773403,-0.01769897,11,30,5
-0.00353602,0.00199906,0.00282743,0.00000881,-0.74418144,0.03468003,0.00202112,-0.05512053,-0.24865995,-0.05262633,-0.03054511,12,2,0
0.00220134,-0.00076802,0.00246703,0.00242289,3.80517669,0.05234951,-0.01117193,-0.04456375,-0.77878661,-0.03776959,-0.02103954,12,3,1
0.00321569,-0.00008835,-0.00435062,-0.00435944,0.11966584,-0.04048807,-0.02111626,0.09741994,2.4272653,0.08364312,-0.02758779,12,4,2
-0.00502702,-0.00068032,0.0016684,0.00169492,-0.16875522,-0.01842921,-0.02499068,0.00159055,0.24514459,-0.02038139,-0.02682695,12,5,3
0.00450669,0.00090182,0.00234421,0.00233538,0.34593658,0.09159536,-0.05647061,0.17997059,-1.85783244,-0.02307138,-0.00297682,12,6,4
0.00099018,0.00348918,0.00021981,0.00144192,-0.21564487,0.03904112,-0.06888625,0.17301513,1.19590711,0.00611492,-0.00676335,12,7,5
0.00167201,0.00258798,0.00456216,0.00334501,-0.76400105,0.09530343,-0.08612148,0.18692374,1.25365273,0.02462538,0.00903612,12,9,0
-0.00023596,-0.00347686,-0.00517146,-0.00518017,3.8417026,-0.10401013,-0.10866026,-0.01132129,-0.6752168,-0.00419309,0.02722809,12,10,1
-0.00348782,-0.00385903,-0.00377342,-0.00378221,-0.09819864,-0.10577909,-0.10400853,-0.13118742,-1.81756178,0.07610147,0.01833423,12,11,2
-0.00112282,0.00076949,0.00342572,0.00342575,0.08009175,0.05654458,-0.09908138,-0.13086339,-0.91489489,0.01288414,0.01496565,12,12,3
0.00053569,0.0014229,-0.00028157,-0.00028157,-0.0216795,0.01167913,-0.10730456,-0.09924401,0.41086343,-0.00414586,0.02666919,12,13,4
-0.00277358,-0.00541876,-0.00518408,0,-0.24813073,-0.13411252,-0.08147634,0.07401892,22.6710452,-0.0278172,0.01152875,12,14,5
